iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.71108889399778e+22,1.05027088194132e+20,6.01675679627981e+21,4.5000000052961e+20,-67974132.3257979,287.660425581037,14.6604255810371,3.07326718603289e+15,7.94697899939594e+19,3.31544432869535e+18,4.58917432750898e+19,1.45706456473662e+21,4.55637678721449e+21,1.72941510532179e+20,2.31166746722342e+20,1,4.47789072091933e+16,1.14758150065456e+17,5.10369565909789e+18,3.75183139176603,3.75183139176603,11.1902865234164,-26.1824046508725,2.41993290353727,-19.1656674712624,12.5711195746283,0.152103279620648,-8.92384947820329,0.540312488614541,-33.6630102881978,-29.5312318117979,0.707985452840497,0.398565152942825,1.29061435750595,1,1,1,1,1.10077408803936,0.971026965933936,1,1.15549713844787,1.07816602583009,2.1478321619989,0.363433698812935,1.22763963656808,2.8862548383073e-08,2649161753005.08,4112458521692.11,19747295375020.2,396223956647.366,1720940372815.87,15316546813134.7,4430748561885.47,4224531360383.02,6088955220106.89,9227591593027.86,45813894398.7455,41703080860.4621,4497327829601.55,4426471815745.69,319156749947.275,640151081622.349,1880508447062.24,17641575899357.6,310001106252.218,745867805744.491,2212422379108.05,974184330532.289,0,0,0,9053486091.27261,5974069272.5577,9610606685.78586,9421484809.79346,0.708786472379968,1.02940016572858,23657639804912.4,-0.290005396070175,-3.79918410745462,-67.9741323257979,1,61.0438691226639,1
-2.71134629921601e+22,1.05027088194132e+20,6.01727160671087e+21,4.50000000519145e+20,-66974132.3257979,287.580976759869,14.5809767598692,3.06943632517429e+15,7.91186748599919e+19,3.29427068166936e+18,4.57881009836752e+19,1.4576924158333e+21,4.5562849201959e+21,1.72709432632928e+20,2.31502466902542e+20,1,4.47210039022456e+16,1.14759548983855e+17,5.10759943572872e+18,3.65665192886633,3.65665192886633,11.1617747800413,-26.1921160967081,2.42621789221183,-19.1877757565091,12.5608185550232,0.151283547160881,-8.93377657970672,0.535428389836863,-33.6254893986245,-29.4329575452568,0.708007238913311,0.399076189386171,1.28019512829736,1,1,1,1,1.09853168949712,0.975583812596046,1,1.16203261571499,1.06443886991934,2.13834256378357,0.362409900894358,1.2212953701131,3.15671299713769e-08,2642314955773.11,4023475530893,19701062301518,396057255990.262,1717053786887.82,15283902624554.8,4417159676963.16,4218788447469.63,6052070113666.08,9231832510888.74,45715649974.8086,41693783834.128,4490389117516.47,4420752756949.27,318863262730.027,639114601199.63,1866130729305.81,17498801273908.6,307085797593.994,740920825793.639,2183986082172.92,974184330532.289,0,0,0,9057646991.81537,5937880111.52143,9588459966.27179,9345424436.57074,0.708789153519674,1.02806905522404,23592239372544.5,-0.289994959877906,-3.81456047131568,-66.9741323257979,1,60.4445620396641,1
-2.71140024661452e+22,1.05027088194132e+20,6.01737950151258e+21,4.50000000522513e+20,-66763924.5612596,287.556359201238,14.5563592012382,3.07072839134754e+15,7.90345389781949e+19,3.28803224042198e+18,4.57655983644814e+19,1.45781157075006e+21,4.5562798985221e+21,1.72661734633904e+20,2.31572667524128e+20,1,4.47402394267725e+16,1.14756502771866e+17,5.10843921774071e+18,3.64577270881975,3.64577270881975,11.1566981182647,-26.1940935316457,2.42743268581388,-19.1924645341421,12.5586424878986,0.151043976743892,-8.93683912882008,0.533929002289947,-33.6171822339816,-29.4065362979289,0.708010389889357,0.399188284871731,1.27853898869173,1,1,1,1,1.1523088918438,0.976541697146232,1,1.1634064237815,1.0604111791732,2.1360686210323,0.362164084258897,1.21941146870069,3.23503422029208e-08,2644588484561.94,4066638095298.87,19971282372173.7,396625001942.646,1716209938668.05,15561007937856,4410274434317.67,4217280200280.55,6337205113447.12,9223802824408.92,46420443697.5704,42355432257.5096,4493330428859.9,4422655609146.15,318804746123.716,638311884542.755,1863868931369.87,17476144480958.7,306603832756.377,740186710362.36,2177898537612.3,974184330532.289,0,0,0,9049768808.85403,6217635205.64623,9575088024.53874,9333334617.44961,0.708789740698632,1.02851125119017,23597003714556.1,-0.290001238218069,-3.81753295084194,-66.7639245612596,1,60.2708688232473,1
-2.71145397576149e+22,1.05027088194099e+20,6.01748695982606e+21,4.50000000524097e+20,-66553716.7967213,287.281757890071,14.2817578900707,3.09991082262817e+15,7.89600449123138e+19,3.22542978938004e+18,4.57393123363935e+19,1.45793856833621e+21,4.55632296170047e+21,1.72614717954726e+20,2.31645970232978e+20,1,4.51835255786202e+16,1.14722548116549e+17,5.10936379498473e+18,3.67071443192675,3.67071443192675,11.1521238281582,-26.1960635128761,2.4286847174207,-19.1971826740088,12.5564579564144,0.14868211331766,-8.9707232511145,0.517499628631704,-33.6409995906164,-29.2432663892942,0.708010050416357,0.399300380357292,1.27688284908609,1,1,1,1,1.20608609419047,0.977499581696417,1,1.16478023184801,1.02041620819856,2.13405526790037,0.361946279492784,1.20011967195343,3.43815496571992e-08,2697253248399.83,3940021554054.05,19650292586036.1,404672537980.726,1715224212614.76,15373856113766.4,4276436472269.69,4216050062537.34,6434806645902.55,8939049467863.9,45839726696.8443,41901281151.4119,4541822993052.83,4466478895931.67,318747465750.726,619137047349.128,1861616752929.63,17453671934077.5,306123295633.642,739461916125.992,2139064323324.68,974184330532.289,0,0,0,8770388157.14948,6313395199.75345,9286194615.26097,9321244798.32848,0.708790318600766,1.03870173743955,23740263544961.7,-0.290000982534063,-3.84868620363149,-66.5537167967213,1,58.591545035945,1
-2.7115076272434e+22,1.05027088194145e+20,6.01759426274996e+21,4.50000000521573e+20,-66343509.032183,287.117542483101,14.1175424831006,3.08913284943956e+15,7.88726677743179e+19,3.18832118504773e+18,4.57101745736545e+19,1.4580519798683e+21,4.55635396169662e+21,1.72567975101593e+20,2.31721850846326e+20,1,4.5022211200466e+16,1.14691851026955e+17,5.11028417180912e+18,3.60534354683498,3.60534354683498,11.1476913731199,-26.1979862773509,2.42989341646486,-19.20191077271,12.5542715067165,0.147275793599615,-8.99100913106032,0.507667884587608,-33.6494777492114,-29.1375933645042,0.70800685831184,0.399412475842852,1.27522670948046,1,1,1,1,1.25986329653715,0.978457466246603,1,1.16615403991452,0.997071477020733,2.13169372363021,0.36169061773322,1.18836481081835,3.46848159217547e-08,2678028142924.25,3885679746080.1,19578932061637.3,401977042004.105,1714131546512.05,15379993831718.6,4198938229918.69,4214434814039.58,6601908348220.09,8778085483498.48,45796607477.4597,41912482003.278,4518946121697.78,4450533197513.31,318690669426.922,608116086391.346,1859346828538.92,17431152809407.9,305643459792.375,738744733423.704,2115066692438.61,974184330532.289,0,0,0,8612461229.09284,6477344039.76311,9119551219.27203,9309154979.20735,0.708790900988853,1.03499336093025,23805088756277.7,-0.290000968762814,-3.86732215940717,-66.343509032183,1,57.6009672117874,1
-2.71156120579883e+22,1.05027088192571e+20,6.0177014199939e+21,4.50000000529489e+20,-66133301.2676447,287.005246447368,14.0052464473679,3.08637975456533e+15,7.87746395295742e+19,3.1630019953303e+18,4.56790771263302e+19,1.45815453989788e+21,4.55638387810069e+21,1.72521259521398e+20,2.31799663881761e+20,1,4.49785502820882e+16,1.14659735996324e+17,5.11121300336222e+18,3.53103597407608,3.53103597407608,11.1432026990029,-26.1999019278577,2.43103423800681,-19.2066350925497,12.5520835590564,0.14631285909954,-9.00489498425264,0.500937809741062,-33.6501165423032,-29.0589274815648,0.708001525252585,0.399524571328413,1.27357056987483,1,1,1,1,1.31364049888382,0.979415350796789,1,1.16752784798103,0.981298408941601,2.12904431161011,0.361403547315741,1.18020723767401,3.54733365791659e-08,2672836551034.93,3864249617686.42,19623133881957.1,401423748705.003,1712965392237.38,15475389767325.9,4147744114631.13,4212501336723.11,6800975035996.24,8674414731329.68,46001849673.4395,42139145755.6001,4518148656957.3,4446218633114.82,318633901934.728,600903557274.404,1857062708343.31,17408629236603.5,305163887228.041,738033075066.717,2097946900245.54,974184330532.289,0,0,0,8510746528.85177,6672654752.2982,9010001552.66175,9297065160.08623,0.708791481578226,1.0339896616572,23840656664750,-0.290000993974507,-3.87998662107801,-66.1333012676447,1,56.9264263164418,1
-2.71160719029188e+22,1.05027088193137e+20,6.01779338893296e+21,4.50000000526645e+20,-65952884.0949533,286.884143068811,13.8841430688112,3.09270583520866e+15,7.86919686780984e+19,3.13605291472178e+18,4.56526685958932e+19,1.45824402897696e+21,4.55641330704128e+21,1.72481164048628e+20,2.31866167882124e+20,1,4.50750813995528e+16,1.14631093940907e+17,5.11201382846307e+18,3.50136396514402,3.50136396514402,11.1393513057194,-26.2015612739347,2.43200455386206,-19.2106917789853,12.5502072228065,0.145287361980867,-9.01986827875957,0.493687797326903,-33.6539181001242,-28.9769324578152,0.707997365688537,0.399621855579021,1.27214913796013,1,1,1,1,1.34709926171538,0.980237484187956,1,1.16870696031175,0.964648130117762,2.12680996427293,0.361161249416463,1.1713991115746,3.6598279417156e-08,2684321526194.09,3814165756790.5,19532204101188,403338850998.087,1711975072345.99,15440726954425.6,4091477146762.47,4210887032954.98,6881577877644.54,8559149076781.02,45869826231.7635,42057186141.2757,4527770079606.12,4455762929912.78,318585444379.757,592921954373.187,1855103884398.55,17389311782227.9,304752450220.587,737420863983.407,2080231928093.43,974184330532.289,0,0,0,8397655697.97383,6751736785.61351,8889167295.06341,9286688707.10897,0.708791975269645,1.03620876780581,23888389278706.7,-0.290001002992009,-3.89373959849628,-65.9528840949533,1,56.2125131324514,1
-2.71163894412388e+22,1.05027088193333e+20,6.01785689656554e+21,4.5000000052472e+20,-65827845.7231616,286.837641917644,13.8376419176436,3.09147553876532e+15,7.8622566021343e+19,3.12560930736556e+18,4.56310834310759e+19,1.45829286251903e+21,4.55643842473914e+21,1.72453799781037e+20,2.31915117312607e+20,1,4.5056587012543e+16,1.14606270740544e+17,5.11259082006659e+18,3.46916830932654,3.46916830932654,11.1369365188416,-26.2026842180731,2.43259178218684,-19.2135151967895,12.548903000789,0.144888194952377,-9.02562623614432,0.49089715072574,-33.6502973201096,-28.9397265734877,0.707991228522102,0.399691386240456,1.27116401259998,1,1,1,1,1.34539140040482,0.98080726487509,1,1.16952414574811,0.958233932519961,2.12493421679305,0.360957696916584,1.16795227975351,3.72278847199355e-08,2682119214187.94,3777193926645.84,19430370051767.4,403172970095.925,1711165628665.35,15359066057427,4071303994340.31,4209412335867.86,6839298391070.14,8519767666356.91,45644154975.7895,41868471926.7143,4525325128676.09,4453935844036.54,318553188833.719,590123089664.199,1853729406665.59,17375941653468.4,304468144608.022,737005377764.219,2072752517496.42,974184330532.289,0,0,0,8359017333.02942,6710255025.20089,8846337356.545,9279497291.97983,0.708792310798362,1.03578360948375,23898562425469.4,-0.29000102271201,-3.89882208878515,-65.8278457231616,1,55.9351567771353,1
-2.71166533303148e+22,1.05027088193374e+20,6.01790967435913e+21,4.50000000523375e+20,-65723953.670192,286.85143525503,13.8514352550303,3.08470348358361e+15,7.85635765742651e+19,3.12830659423804e+18,4.56141795212737e+19,1.45833259004576e+21,4.55644877771913e+21,1.72430830201702e+20,2.319549908004e+20,1,4.49537437886509e+16,1.14593268081188e+17,5.11304874728987e+18,3.43660939128928,3.43660939128928,11.1347499833954,-26.2036275668223,2.43307902728856,-19.2158493696824,12.5478199599336,0.144988089884527,-9.02393661644987,0.491706495746895,-33.6406361535127,-28.9388729682611,0.70798748399447,0.399749157971304,1.27034549029652,1,1,1,1,1.34397237026872,0.981280685029884,1,1.17020312989853,0.959888488015663,2.12333990741257,0.360784583527322,1.16884766935339,3.74701387256616e-08,2669889127514.43,3781313711969.03,19470835651485.2,401487115074.854,1710531732047.76,15390045155588.4,4080790495896.77,4208148241826.36,6846664944191.41,8543380211397.03,45729741875.3893,41949940688.905,4514017077573.96,4443770011466.36,318525951632.169,591599826208.809,1852586229117.07,17364792469627.8,304231566020.58,736657441287.648,2073155731818.32,974184330532.289,0,0,0,8382184358.35181,6717482586.75383,8867744311.52389,9273522079.16461,0.708792590836512,1.03341939744025,23878521189333.5,-0.290001034277678,-3.89709952351203,-65.723953670192,1,56.0030726070678,1
-2.71169171411385e+22,1.05027088193376e+20,6.01796243652445e+21,4.50000000523413e+20,-65620061.6172225,286.854272135124,13.8542721351238,3.08351823469422e+15,7.85051427914342e+19,3.12862928836294e+18,4.55975094816351e+19,1.45837287263404e+21,4.55646093460205e+21,1.72407853098511e+20,2.31994637943266e+20,1,4.49352575910613e+16,1.14580049478608e+17,5.11350762685033e+18,3.41628433105481,3.41628433105481,11.1325605762979,-26.2045754711484,2.43356340300296,-19.2181828878547,12.5467369837321,0.144997875401815,-9.02359989068967,0.491862185630737,-33.6324029706132,-28.9317682990964,0.707984067427004,0.399806929702152,1.26952696799307,1,1,1,1,1.34255334013262,0.981754105184678,1,1.17088211404895,0.960086528931504,2.12176061598471,0.360613008323353,1.16895691930639,3.80019452277537e-08,2667693717499.06,3778160734669.17,19485178984976.5,401308856724.706,1709906605561.32,15400384782463.3,4084794202513.21,4206899798936.8,6845149073123.21,8555235709340.11,45758301197.6466,41981651727.2713,4513037136592.16,4441943557709.06,318498695013.258,592281470053.003,1851443691198.44,17353650105252.6,303995026392.149,736308623246.911,2072177317524.54,974184330532.289,0,0,0,8393816167.65444,6715995317.02655,8877241181.18275,9267546866.3494,0.708792869215869,1.03299442738072,23866732098463.9,-0.290001045493163,-3.89663002442555,-65.6200616172225,1,56.0087318625592,1
-2.71171807887749e+22,1.05027088193287e+20,6.01801516597015e+21,4.50000000518257e+20,-65516169.5642529,286.853304748706,13.8533047487055,3.08365617549731e+15,7.84464982085842e+19,3.12812704599507e+18,4.55808852877398e+19,1.45841283685686e+21,4.55647420206729e+21,1.72384913459598e+20,2.3203420177092e+20,1,4.49373094749587e+16,1.14566990752965e+17,5.11396700564452e+18,3.40347868687669,3.40347868687669,11.1304011971819,-26.205523931023,2.43404103770105,-19.2205173072933,12.5456537806372,0.144976361572946,-9.02373289160255,0.491790918207061,-33.6246110278977,-28.9224398800933,0.707980862877714,0.399864701433,1.26870844568961,1,1,1,1,1.34113430999651,0.982227525339472,1,1.17156109819937,0.95977830613905,2.12017562725903,0.360440721530613,1.16879332740333,3.8616355882197e-08,2667937353478.94,3772482793937.09,19490435985493.9,401499108989.898,1709283198290.24,15403544695023,4086891290470.9,4205643960476.69,6840545118879.53,8562999576143.44,45767013424.9469,41996039624.1274,4513355377969.92,4442147482398.96,318471502089.003,592686598943.087,1850300683422.45,17342511908188.9,303758605021.757,735959378689.035,2070719492416.33,974184330532.289,0,0,0,8401433546.40488,6711478229.84406,8882596566.42777,9261571653.53419,0.708793145532679,1.03304159712549,23858278327092.9,-0.290001057145989,-3.89658950616843,-65.5161695642529,1,55.9927605547944,1
-2.7117565582882e+22,1.05027088193332e+20,6.01809212477916e+21,4.50000000517469e+20,-65364351.9105859,286.849367225092,13.8493672250922,3.08496063820565e+15,7.83595275291173e+19,3.1268461985855e+18,4.55566105049731e+19,1.45846964051999e+21,4.55649563806059e+21,1.7235150569905e+20,2.32091884313446e+20,1,4.49572565994645e+16,1.1454883612144e+17,5.11463867788235e+18,3.39563969051586,3.39563969051586,11.1273355103636,-26.2069072878837,2.43472095807436,-19.223930824836,12.544069906264,0.144924171772641,-9.02423887166067,0.491536214395252,-33.6133642134333,-28.9071786706687,0.707976663381263,0.399949123372647,1.26751233749816,1,1,1,1,1.33906067857248,0.982919335107833,1,1.17255329902365,0.958992482636628,2.11782506835452,0.360185046958752,1.16837319676186,3.96073901437631e-08,2670306408970.93,3762513571804.38,19492075775597.7,402087394157.904,1708372893936.49,15403387225586.2,4088688550011.54,4203768551464.09,6831764439742.79,8571622785843.38,45766518514.0693,42005509947.6936,4515251245897.1,4444121059260.06,318431965688.141,593094643714.368,1848628263225.59,17326243310995,303413416472.124,735448317001.219,2068272060682.41,974184330532.289,0,0,0,8409894054.03501,6702863223.89859,8887669954.87408,9252840063.73653,0.708793543895057,1.03350015171183,23849755962865.9,-0.290001078281763,-3.89679500381902,-65.3643519105859,1,55.9550895976492,1
-2.7117950325667e+22,1.05027088193319e+20,6.01816907335976e+21,4.5000000051896e+20,-65212534.256919,286.841606026148,13.8416060261484,3.08435918468358e+15,7.82728646346424e+19,3.12473759486835e+18,4.55323239715353e+19,1.45852665167396e+21,4.55651768409093e+21,1.72318142953259e+20,2.32149533594166e+20,1,4.4948109470639e+16,1.14530539135606e+17,5.11531091391138e+18,3.3800298749782,3.3800298749782,11.1243053199688,-26.208284404327,2.43540572771571,-19.227347596344,12.5424867370838,0.144840569983565,-9.02521696970101,0.491053423727619,-33.6026311095176,-28.8897484798506,0.707972509135766,0.400033545312294,1.2663162293067,1,1,1,1,1.33698704714844,0.983611144876195,1,1.17354549984794,0.957699516390784,2.11548282796331,0.359930073789152,1.16767857108657,4.05119506496355e-08,2669219903533.56,3750029709177.73,19484553910420.2,402154291468.197,1707462148932.58,15395993607732.5,4088560302687.66,4201900181652.34,6819884918728.67,8576108689003.88,45746028635.7591,41997498938.465,4514274569990.86,4443218453631.43,318392500725.263,593223354587.852,1846955969891.1,17309976877461.9,303068418091.254,734936805040.682,2065345475776.73,974184330532.289,0,0,0,8414295317.51324,6691207844.79039,8888559283.87228,9244108473.93888,0.708793941935574,1.03328987288825,23842463767693,-0.290001099621962,-3.8974374783243,-65.212534256919,1,55.8957401415852,1
-2.71183346346596e+22,1.05027088193327e+20,6.01824593519716e+21,4.50000000521404e+20,-65060716.6032521,286.834216891359,13.8342168913589,3.0839276388439e+15,7.81849138193443e+19,3.12271094528225e+18,4.55080411386041e+19,1.45858208270851e+21,4.55654114154338e+21,1.72284882927482e+20,2.32207076455318e+20,1,4.49414934513994e+16,1.14513223842467e+17,5.11598294807012e+18,3.36584977087777,3.36584977087777,11.1213539949487,-26.2096549105144,2.43607760603038,-19.2307665771723,12.5409029986579,0.14476007214857,-9.02614912750865,0.490592853657656,-33.5916780220146,-28.8723551732802,0.707968759234214,0.400117967251942,1.26512012111524,1,1,1,1,1.3349134157244,0.984302954644556,1,1.17453770067223,0.956457625290524,2.1131057789012,0.359671103538225,1.16701038245717,4.14612447073099e-08,2668434183699.53,3737802444458.42,19477898468377.4,402273514529.978,1706551542697.65,15389284372368.6,4088614096008.84,4199990857189.09,6808300640421.31,8580983731947.28,45727399127.0366,41991091803.556,4513682384737.26,4442566132622.08,318353213850.19,593378203742.635,1845281541132.7,17293715642567.7,302723711049.361,734424611722.418,2062467847480.26,974184330532.289,0,0,0,8419078378.51431,6679842137.77185,8889843998.47865,9235376884.14123,0.708794335789865,1.03313778049194,23836088868026.8,-0.290001123177093,-3.89801290840699,-65.0607166032521,1,55.8385629261713,1
